time,seconds_elapsed,z,y,x
1711795436087821800,6.15182177734375,0.009525000117719173,-1.0334819555282593,-0.18239299952983856
1711795436097471200,6.16147119140625,-0.2212350070476532,-1.0746560096740723,0.02349800057709217
1711795436107120000,6.1711201171875,-0.4918229877948761,-1.135485053062439,0.17256799340248108
1711795436116769300,6.180769287109375,-0.5288299918174744,-0.9267160296440125,0.3505750000476837
1711795436126418700,6.190418701171875,-0.5146480202674866,-0.7370910048484802,0.3660790026187897
1711795436136067800,6.20006787109375,-0.684715986251831,-0.6240649819374084,0.20695100724697113
1711795436145717000,6.209717041015625,-0.8225370049476624,-0.5076519846916199,-0.04154599830508232
1711795436155366100,6.2193662109375,-0.5978130102157593,-0.3991209864616394,-0.2896769940853119
1711795436165015600,6.229015625,-0.32867300510406494,-0.24968299269676208,-0.44297000765800476
1711795436174664700,6.238664794921875,0.10137200355529785,-0.13258500397205353,-0.4186039865016937
1711795436184313900,6.24831396484375,0.3574970066547394,-0.17621199786663055,-0.36644500494003296
1711795436193963300,6.25796337890625,0.47403600811958313,-0.19232599437236786,-0.3502280116081238
1711795436203612400,6.2676123046875,0.2821260094642639,-0.268981009721756,-0.45267099142074585
1711795436213261300,6.27726123046875,-0.06334400177001953,-0.28994399309158325,-0.5743950009346008
1711795436222910700,6.28691064453125,-0.3641979992389679,-0.3254779875278473,-0.6655340194702148
1711795436232559900,6.296559814453125,-0.6815320253372192,-0.26802799105644226,-0.7104859948158264
1711795436242209000,6.306208984375,-0.7532089948654175,-0.3466930091381073,-0.6532580256462097
1711795436251858200,6.315858154296875,-0.5993819832801819,-0.41065099835395813,-0.5104489922523499
1711795436261507300,6.32550732421875,-0.3342350125312805,-0.4025689959526062,-0.5636680126190186
1711795436271156700,6.33515673828125,-0.04884300008416176,-0.48124799132347107,-0.426474004983902
1711795436280806000,6.344805908203125,0.37782999873161316,-0.6244440078735352,-0.3015570044517517
1711795436290455300,6.354455322265625,0.7961829900741577,-0.6390979886054993,-0.18164999783039093
1711795436300104400,6.3641044921875,1.1415389776229858,-0.6578860282897949,-0.04458199813961983
1711795436309753600,6.373753662109375,1.3455250263214111,-0.5082529783248901,0.07258900254964828
1711795436319403000,6.383403076171875,1.326308012008667,-0.31084999442100525,0.1521580070257187
1711795436329052200,6.39305224609375,0.9123370051383972,-0.1005219966173172,0.14196300506591797
1711795436338701300,6.402701416015625,0.40678900480270386,0.11382099986076355,0.14187400043010712
1711795436348350200,6.41235009765625,-0.03977600112557411,0.2863430082798004,0.17360499501228333
1711795436357999600,6.42199951171875,-0.46144700050354004,0.37818899750709534,0.31102100014686584
1711795436367649000,6.43164892578125,-0.8231520056724548,0.3688119947910309,0.39138901233673096
1711795436377298000,6.4412978515625,-0.90488201379776,0.46431300044059753,0.4148249924182892
1711795436386947300,6.450947265625,-0.8981930017471313,0.5071750283241272,0.39629098773002625
1711795436396596500,6.460596435546875,-0.8313729763031006,0.5696510076522827,0.4025909900665283
1711795436406245600,6.47024560546875,-0.8522419929504395,0.5616819858551025,0.4073430001735687
1711795436415895000,6.47989501953125,-0.8540099859237671,0.44999900460243225,0.39996498823165894
1711795436425544200,6.489544189453125,-0.7830600142478943,0.28601300716400146,0.34455400705337524
1711795436435193300,6.499193359375,-0.7034369707107544,0.1896200031042099,0.2868320047855377
1711795436444842500,6.508842529296875,-0.49897900223731995,0.13538199663162231,0.15314899384975433
1711795436454491600,6.51849169921875,-0.39233899116516113,0.12212400138378143,0.08216500282287598
1711795436464141000,6.52814111328125,-0.3931879997253418,0.07385600358247757,0.08514799922704697
1711795436473790200,6.537790283203125,-0.46368899941444397,0.08878099918365479,0.09348800033330917
1711795436483439400,6.547439453125,-0.4635370075702667,0.15687400102615356,0.05887199938297272
1711795436493088800,6.5570888671875,-0.4388749897480011,0.226950004696846,0.0038709999062120914
1711795436502738000,6.566738037109375,-0.3436200022697449,0.21348200738430023,-0.020361000671982765
1711795436512386800,6.57638671875,-0.2921940088272095,0.2044679969549179,-0.09901700168848038
1711795436522036200,6.5860361328125,-0.17092099785804749,0.1839970052242279,-0.10200899839401245
1711795436531685400,6.595685302734375,-0.010809999890625477,0.2448820024728775,-0.17839199304580688
1711795436541334800,6.605334716796875,0.11052300035953522,0.23728500306606293,-0.16220800578594208
1711795436550984000,6.61498388671875,0.2168080061674118,0.294187992811203,-0.09987399727106094
1711795436560633000,6.624633056640625,0.2996020019054413,0.36775800585746765,-0.08542300015687943
1711795436570282200,6.6342822265625,0.32590198516845703,0.48183101415634155,-0.08967000246047974
1711795436579931400,6.643931396484375,0.3311690092086792,0.6248160004615784,-0.11541599780321121
1711795436589580500,6.65358056640625,0.2910679876804352,0.7286840081214905,-0.17780500650405884
1711795436599230000,6.66322998046875,0.21795399487018585,0.811689019203186,-0.2414100021123886
1711795436608879000,6.672879150390625,0.17863300442695618,0.8841909766197205,-0.19891099631786346
1711795436618528300,6.6825283203125,0.14792199432849884,0.8929349780082703,-0.14922499656677246
1711795436628177700,6.692177734375,0.16297300159931183,0.9256849884986877,-0.16329200565814972
1711795436637826800,6.701826904296875,0.22725099325180054,0.8978049755096436,-0.19313199818134308
