time,seconds_elapsed,z,y,x
1711795435093953500,5.15795361328125,9.520162582397461,2.3512189388275146,0.09307999908924103
1711795435103602700,5.167602783203125,9.523085594177246,2.33994197845459,0.0769060030579567
1711795435113251800,5.177251953125,9.53315544128418,2.2986819744110107,0.07340099662542343
1711795435122901200,5.1869013671875,9.534438133239746,2.2934670448303223,0.06979300081729889
1711795435132550400,5.19655029296875,9.542811393737793,2.258328914642334,0.07136800140142441
1711795435142199600,5.206199462890625,9.542523384094238,2.259489059448242,0.07309500128030777
1711795435151848700,5.2158486328125,9.54698657989502,2.23982310295105,0.0929270014166832
1711795435161498000,5.225498046875,9.544621467590332,2.2500929832458496,0.08760400116443634
1711795435171147000,5.23514697265625,9.545329093933105,2.246051073074341,0.11106699705123901
1711795435180796200,5.244796142578125,9.542040824890137,2.2604761123657227,0.10045599937438965
1711795435190445300,5.2544453125,9.545123100280762,2.2462940216064453,0.12313999980688095
1711795435200095000,5.264094970703125,9.543290138244629,2.254232883453369,0.12010099738836288
1711795435209744100,5.273744140625,9.549202919006348,2.2273929119110107,0.14774000644683838
1711795435219393300,5.283393310546875,9.5484037399292,2.230915069580078,0.1462620049715042
1711795435229042400,5.29304248046875,9.555047035217285,2.2009379863739014,0.16529899835586548
1711795435238691600,5.302691650390625,9.552709579467773,2.212023973464966,0.15193599462509155
1711795435248340700,5.3123408203125,9.558225631713867,2.1889450550079346,0.13863800466060638
1711795435257990000,5.321989990234375,9.553848266601562,2.209120988845825,0.11894500255584717
1711795435267639300,5.331639404296875,9.557039260864258,2.1964359283447266,0.09512999653816223
1711795435277288400,5.341288330078125,9.55308723449707,2.214050054550171,0.08302599936723709
1711795435286937600,5.3509375,9.559836387634277,2.184875965118408,0.07898300141096115
1711795435296586800,5.360586669921875,9.559547424316406,2.186276912689209,0.07507500052452087
1711795435306236000,5.37023583984375,9.572083473205566,2.1300408840179443,0.09228499978780746
1711795435315885000,5.379885009765625,9.574861526489258,2.117677927017212,0.08851800113916397
1711795435325534200,5.3895341796875,9.587895393371582,2.056796073913574,0.11065399646759033
1711795435335183600,5.39918359375,9.590656280517578,2.0440869331359863,0.10680799931287766
1711795435344832800,5.408832763671875,9.601059913635254,1.9931689500808716,0.1315380036830902
1711795435354482000,5.41848193359375,9.6024751663208,1.9862680435180664,0.13263599574565887
1711795435364131300,5.42813134765625,9.612826347351074,1.932850956916809,0.16740399599075317
1711795435373780500,5.437780517578125,9.614572525024414,1.922745943069458,0.18288099765777588
1711795435383429600,5.4474296875,9.623712539672852,1.8718479871749878,0.2252500057220459
1711795435393078800,5.457078857421875,9.627470970153809,1.8494549989700317,0.248416006565094
1711795435402728000,5.46672802734375,9.636161804199219,1.7985169887542725,0.28303900361061096
1711795435412377300,5.47637744140625,9.641636848449707,1.766286015510559,0.29909801483154297
1711795435422026500,5.486026611328125,9.649415016174316,1.7211790084838867,0.3109759986400604
1711795435431675600,5.495675537109375,9.65478229522705,1.6906750202178955,0.3117620050907135
1711795435441325000,5.505324951171875,9.661563873291016,1.6519579887390137,0.3091920018196106
1711795435450974200,5.51497412109375,9.664907455444336,1.633857011795044,0.30075299739837646
1711795435460623400,5.524623291015625,9.668664932250977,1.611264944076538,0.3018690049648285
1711795435470272500,5.5342724609375,9.668546676635742,1.6125580072402954,0.29873400926589966
1711795435479921700,5.543921630859375,9.666522979736328,1.6233999729156494,0.3054429888725281
1711795435489570800,5.55357080078125,9.663323402404785,1.639809012413025,0.3187420070171356
1711795435499220200,5.56322021484375,9.654196739196777,1.690837025642395,0.32857298851013184
1711795435508869400,5.572869384765625,9.649702072143555,1.7131110429763794,0.34478700160980225
1711795435518518500,5.5825185546875,9.636311531066895,1.784751057624817,0.35569798946380615
1711795435528167700,5.592167724609375,9.633090019226074,1.8008999824523926,0.36156898736953735
1711795435537817000,5.601817138671875,9.622344017028809,1.855188012123108,0.3730440139770508
1711795435547466200,5.61146630859375,9.621299743652344,1.8609579801559448,0.37122300267219543
1711795435557115400,5.621115478515625,9.615360260009766,1.8891949653625488,0.3823220133781433
1711795435566764500,5.6307646484375,9.615522384643555,1.8885979652404785,0.3811909854412079
1711795435576413700,5.64041357421875,9.610779762268066,1.9106839895248413,0.3906410038471222
1711795435586062800,5.650062744140625,9.61071491241455,1.9107389450073242,0.39195001125335693
1711795435595712300,5.659712158203125,9.607037544250488,1.9269369840621948,0.4026679992675781
1711795435605361400,5.669361328125,9.606353759765625,1.93014395236969,0.4036189913749695
1711795435615010600,5.679010498046875,9.602762222290039,1.9472090005874634,0.40709400177001953
1711795435624659700,5.68865966796875,9.602317810058594,1.949666976928711,0.40581199526786804
1711795435634309000,5.69830908203125,9.599015235900879,1.9656460285186768,0.40685299038887024
1711795435643958300,5.707958251953125,9.599699020385742,1.9642659425735474,0.3972800076007843
1711795435653607400,5.717607421875,9.596929550170898,1.979619026184082,0.3878610134124756
1711795435663256800,5.7272568359375,9.598308563232422,1.9762799739837646,0.3703620135784149
1711795435672905700,5.73690576171875,9.595515251159668,1.9928339719772339,0.3536669909954071
1711795435682555000,5.746554931640625,9.596360206604004,1.9919610023498535,0.33517399430274963
1711795435692204300,5.756204345703125,9.590482711791992,2.023890972137451,0.3113110065460205
1711795435701853400,5.765853515625,9.5899019241333,2.0290699005126953,0.29502999782562256
1711795435711502600,5.775502685546875,9.580864906311035,2.074131965637207,0.2745789885520935
1711795435721151700,5.78515185546875,9.579504013061523,2.081934928894043,0.26274898648262024
1711795435730801200,5.79480126953125,9.569458961486816,2.128829002380371,0.2528420090675354
1711795435740450300,5.8044501953125,9.568172454833984,2.1353280544281006,0.24666300415992737
1711795435750099500,5.814099365234375,9.557348251342773,2.184451103210449,0.2358810007572174
1711795435759748900,5.823748779296875,9.556608200073242,2.1881349086761475,0.2317260056734085
1711795435769398000,5.83339794921875,9.547465324401855,2.2284820079803467,0.2239850014448166
1711795435779047200,5.843047119140625,9.547060012817383,2.2304580211639404,0.22153300046920776
1711795435788696300,5.8526962890625,9.540057182312012,2.2601261138916016,0.22253799438476562
1711795435798345500,5.862345458984375,9.539632797241211,2.2615840435028076,0.22592200338840485
1711795435807995000,5.871994873046875,9.53209114074707,2.2916181087493896,0.24107399582862854
1711795435817644000,5.88164404296875,9.531254768371582,2.294111967086792,0.25023698806762695
1711795435827293200,5.891293212890625,9.520755767822266,2.3350820541381836,0.2701509892940521
1711795435836942300,5.9009423828125,9.518841743469238,2.3419270515441895,0.278207004070282
1711795435846591500,5.910591552734375,9.505247116088867,2.3944990634918213,0.29503199458122253
1711795435856241000,5.920240966796875,9.501623153686523,2.4086010456085205,0.29694798588752747
1711795435865890000,5.92989013671875,9.49158763885498,2.4467010498046875,0.30629000067710876
1711795435875539200,5.939539306640625,9.48840045928955,2.4583520889282227,0.3116630017757416
1711795435885188400,5.949188232421875,9.479432106018066,2.49188494682312,0.31819799542427063
1711795435894837500,5.95883740234375,9.478440284729004,2.495565891265869,0.318913996219635
1711795435904487000,5.96848681640625,9.475808143615723,2.505819082260132,0.31674399971961975
1711795435914135800,5.9781357421875,9.477538108825684,2.500641107559204,0.3056949973106384
1711795435923785200,5.98778515625,9.481413841247559,2.488642930984497,0.28255000710487366
1711795435933434600,5.9974345703125,9.483138084411621,2.483952045440674,0.26546400785446167
1711795435943083500,6.00708349609375,9.490086555480957,2.459764003753662,0.24124999344348907
1711795435952732700,6.016732666015625,9.489845275878906,2.4621829986572266,0.22556699812412262
1711795435962382000,6.026382080078125,9.498226165771484,2.4321229457855225,0.19711600244045258
1711795435972031200,6.03603125,9.495659828186035,2.44252610206604,0.19212600588798523
1711795435981680400,6.045680419921875,9.499641418457031,2.427933931350708,0.17980100214481354
1711795435991329800,6.055329833984375,9.495195388793945,2.4453821182250977,0.17821399867534637
1711795436000979000,6.06497900390625,9.49820613861084,2.4334640502929688,0.18087099492549896
1711795436010628000,6.074628173828125,9.494297981262207,2.448585033416748,0.18197999894618988
1711795436020277200,6.08427734375,9.499695777893066,2.4273569583892822,0.18471699953079224
1711795436029926700,6.0939267578125,9.497374534606934,2.4360530376434326,0.18946999311447144
1711795436039575800,6.103575927734375,9.504743576049805,2.4065608978271484,0.1967020034790039
1711795436049225000,6.113224853515625,9.50374698638916,2.4102089405059814,0.20016999542713165
1711795436058874400,6.122874267578125,9.513962745666504,2.370063066482544,0.19420300424098969
1711795436068523300,6.132523193359375,9.513001441955566,2.3741040229797363,0.19189299643039703
1711795436078172400,6.14217236328125,9.526507377624512,2.3202528953552246,0.18015900254249573
1711795436087821800,6.15182177734375,9.524717330932617,2.3274149894714355,0.18239299952983856
1711795436097471200,6.16147119140625,9.537553787231445,2.2732460498809814,0.19442600011825562
1711795436107120000,6.1711201171875,9.535735130310059,2.279594898223877,0.2088010013103485
1711795436116769300,6.180769287109375,9.545500755310059,2.2342700958251953,0.2487190067768097
1711795436126418700,6.190418701171875,9.544939041137695,2.2353289127349854,0.26045599579811096
1711795436136067800,6.20006787109375,9.551563262939453,2.2040250301361084,0.28338000178337097
1711795436145717000,6.209717041015625,9.553179740905762,2.1965749263763428,0.28671300411224365
1711795436155366100,6.2193662109375,9.560001373291016,2.1697659492492676,0.26243600249290466
1711795436165015600,6.229015625,9.563268661499023,2.156532049179077,0.2522850036621094
1711795436174664700,6.238664794921875,9.569074630737305,2.1347761154174805,0.21429899334907532
1711795436184313900,6.24831396484375,9.571735382080078,2.123922109603882,0.203001007437706
1711795436193963300,6.25796337890625,9.577779769897461,2.099174976348877,0.1731639951467514
1711795436203612400,6.2676123046875,9.579004287719727,2.0941081047058105,0.16664400696754456
1711795436213261300,6.27726123046875,9.583967208862305,2.074208974838257,0.12492399662733078
1711795436222910700,6.28691064453125,9.585172653198242,2.0688819885253906,0.12071999907493591
1711795436232559900,6.296559814453125,9.589240074157715,2.052293062210083,0.07033000141382217
1711795436242209000,6.306208984375,9.592814445495605,2.035615921020508,0.06758300215005875
1711795436251858200,6.315858154296875,9.602432250976562,1.990610957145691,0.033737000077962875
1711795436261507300,6.32550732421875,9.609691619873047,1.9552890062332153,0.03247499838471413
1711795436271156700,6.33515673828125,9.623948097229004,1.8841439485549927,0.004244000185281038
1711795436280806000,6.344805908203125,9.633124351501465,1.8366550207138062,0.001908999984152615
1711795436290455300,6.354455322265625,9.650623321533203,1.7423460483551025,-0.009033000096678734
1711795436300104400,6.3641044921875,9.659396171569824,1.69303297996521,-0.009898999705910683
1711795436309753600,6.373753662109375,9.673335075378418,1.6115009784698486,-0.004488000180572271
1711795436319403000,6.383403076171875,9.678933143615723,1.5775419473648071,-0.002334000077098608
1711795436329052200,6.39305224609375,9.684293746948242,1.5442789793014526,0.007860000245273113
1711795436338701300,6.402701416015625,9.685887336730957,1.5342400074005127,0.007947999984025955
1711795436348350200,6.41235009765625,9.682982444763184,1.5524029731750488,0.017078999429941177
1711795436357999600,6.42199951171875,9.682422637939453,1.555899977684021,0.015866000205278397
1711795436367649000,6.43164892578125,9.67637825012207,1.5925170183181763,0.044461000710725784
1711795436377298000,6.4412978515625,9.676386833190918,1.592358946800232,0.04826600104570389
1711795436386947300,6.450947265625,9.669697761535645,1.6312190294265747,0.08042000234127045
1711795436396596500,6.460596435546875,9.670978546142578,1.6232240200042725,0.08773999661207199
1711795436406245600,6.47024560546875,9.664607048034668,1.6584340333938599,0.12384899705648422
1711795436415895000,6.47989501953125,9.666375160217285,1.6475330591201782,0.1312279999256134
1711795436425544200,6.489544189453125,9.66352653503418,1.661695957183838,0.15939800441265106
1711795436435193300,6.499193359375,9.665626525878906,1.6491260528564453,0.16263900697231293
1711795436444842500,6.508842529296875,9.665473937988281,1.6488820314407349,0.1737380027770996
1711795436454491600,6.51849169921875,9.66779613494873,1.6348999738693237,0.17662100493907928
1711795436464141000,6.52814111328125,9.668644905090332,1.6286870241165161,0.18725800514221191
1711795436473790200,6.537790283203125,9.67104434967041,1.6137609481811523,0.19253799319267273
1711795436483439400,6.547439453125,9.670891761779785,1.6137700080871582,0.19991299510002136
1711795436493088800,6.5570888671875,9.673469543457031,1.5981760025024414,0.20043300092220306
1711795436502738000,6.566738037109375,9.673558235168457,1.5980240106582642,0.1974249929189682
1711795436512386800,6.57638671875,9.676614761352539,1.5797970294952393,0.19436000287532806
1711795436522036200,6.5860361328125,9.677924156188965,1.5730270147323608,0.18373100459575653
1711795436531685400,6.595685302734375,9.681257247924805,1.553002953529358,0.17839199304580688
1711795436541334800,6.605334716796875,9.682506561279297,1.5469789505004883,0.16220800578594208
1711795436550984000,6.61498388671875,9.68518352508545,1.5309380292892456,0.1543550044298172
1711795436560633000,6.624633056640625,9.684112548828125,1.5390889644622803,0.13990500569343567
1711795436570282200,6.6342822265625,9.685052871704102,1.533979058265686,0.13053099811077118
1711795436579931400,6.643931396484375,9.67978572845459,1.568058967590332,0.11541599780321121
1711795436589580500,6.65358056640625,9.679025650024414,1.5731539726257324,0.10970299690961838
1711795436599230000,6.66322998046875,9.670417785644531,1.6263519525527954,0.09158600121736526
1711795436608879000,6.672879150390625,9.668877601623535,1.6355730295181274,0.08994799852371216
1711795436618528300,6.6825283203125,9.658727645874023,1.6949299573898315,0.0811230018734932
1711795436628177700,6.692177734375,9.657296180725098,1.7030409574508667,0.08156900107860565
1711795436637826800,6.701826904296875,9.647500991821289,1.758162021636963,0.07054899632930756
1711795436647476000,6.71147607421875,9.64660930633545,1.7630820274353027,0.06971299648284912
1711795436657125000,6.721125,9.636734008789062,1.81705904006958,0.0451820008456707
1711795436666774300,6.730774169921875,9.636125564575195,1.8204580545425415,0.037647001445293427
1711795436676423400,6.74042333984375,9.628310203552246,1.8617180585861206,0.0055959997698664665
1711795436686072800,6.75007275390625,9.628199577331543,1.8622989654541016,-0.002529999939724803
1711795436695722000,6.759721923828125,9.622328758239746,1.8920639753341675,-0.035544998943805695
1711795436705371100,6.76937109375,9.622325897216797,1.8920350074768066,-0.03784700110554695
1711795436715020300,6.779020263671875,9.61913776397705,1.907776951789856,-0.054405998438596725
1711795436724669700,6.788669677734375,9.618045806884766,1.9134219884872437,-0.048843998461961746
1711795436734318800,6.79831884765625,9.61339282989502,1.936426043510437,-0.057635001838207245
1711795436743968000,6.807968017578125,9.609185218811035,1.9574079513549805,-0.05003400146961212
1711795436753617400,6.817617431640625,9.600201606750488,2.0009539127349854,-0.052014999091625214
1711795436763266300,6.827266357421875,9.593340873718262,2.033745050430298,-0.04549799859523773
1711795436772915700,6.836915771484375,9.586195945739746,2.067091941833496,-0.04876599833369255
1711795436782565000,6.846565185546875,9.581059455871582,2.090909957885742,-0.042344000190496445
1711795436792214000,6.856214111328125,9.573030471801758,2.1271700859069824,-0.051201000809669495
1711795436801863200,6.86586328125,9.571017265319824,2.136051893234253,-0.05730000138282776
1711795436811512600,6.8755126953125,9.570699691772461,2.137144088745117,-0.06852299720048904
1711795436821161700,6.88516162109375,9.571573257446289,2.1326539516448975,-0.08455400168895721
1711795436830811000,6.894810791015625,9.57699966430664,2.107764959335327,-0.09373600035905838
1711795436840460300,6.904460205078125,9.57835578918457,2.1009349822998047,-0.1075420007109642
1711795436850109400,6.914109375,9.586832046508789,2.0622310638427734,-0.10128699988126755
1711795436859758600,6.923758544921875,9.58803653717041,2.0565600395202637,-0.10238199681043625
1711795436869407700,6.93340771484375,9.59608268737793,2.019134044647217,-0.09306199848651886
1711795436879057200,6.94305712890625,9.596681594848633,2.0167291164398193,-0.08301500231027603
1711795436888706300,6.952706298828125,9.601802825927734,1.9927870035171509,-0.06754200160503387
1711795436898355500,6.96235546875,9.600634574890137,1.9987119436264038,-0.05786599963903427
1711795436908004600,6.972004638671875,9.603976249694824,1.9829070568084717,-0.04579100012779236
1711795436917654000,6.981654052734375,9.601908683776855,1.992926001548767,-0.04434100165963173
1711795436927303000,6.991302978515625,9.604504585266113,1.980417013168335,-0.04260199889540672
1711795436936952000,7.0009521484375,9.602582931518555,1.989611029624939,-0.04740799963474274
1711795436946601700,7.010601806640625,9.606815338134766,1.9687689542770386,-0.05862300097942352
1711795436956250600,7.020250732421875,9.60507583618164,1.9768890142440796,-0.06937800347805023
1711795436965899800,7.029899658203125,9.610522270202637,1.9496229887008667,-0.08501599729061127
1711795436975549000,7.039548828125,9.6082124710083,1.960479974746704,-0.0956839993596077
1711795436985198300,7.0491982421875,9.613883018493652,1.9321939945220947,-0.10137999802827835
1711795436994847500,7.058847412109375,9.610454559326172,1.9489599466323853,-0.1053519994020462
1711795437004496600,7.06849658203125,9.613521575927734,1.934291958808899,-0.09540300071239471
1711795437014146000,7.07814599609375,9.608785629272461,1.9577850103378296,-0.09334299713373184
1711795437023795200,7.087795166015625,9.609094619750977,1.956969976425171,-0.07718399912118912
1711795437033444400,7.0974443359375,9.603995323181152,1.9817999601364136,-0.07829400151968002
1711795437043093500,7.107093505859375,9.604180335998535,1.9817149639129639,-0.05392200127243996
1711795437052742700,7.11674267578125,9.601052284240723,1.9967570304870605,-0.05613299831748009
1711795437062392000,7.12639208984375,9.603745460510254,1.9844119548797607,-0.024282999336719513
1711795437072041200,7.136041259765625,9.604249954223633,1.981942057609558,-0.025584999471902847
1711795437081690600,7.145690673828125,9.612336158752441,1.9425179958343506,0.0029239999130368233
1711795437091339500,7.155339599609375,9.616183280944824,1.9233770370483398,-0.0016919999616220593
1711795437100988700,7.16498876953125,9.626776695251465,1.8695729970932007,0.016032999381422997
1711795437110638000,7.17463818359375,9.631988525390625,1.84260094165802,0.0030739998910576105
1711795437120287200,7.184287353515625,9.643106460571289,1.7835049629211426,0.0049230000004172325
1711795437129936600,7.1939365234375,9.647950172424316,1.7570860385894775,-0.009205999784171581
1711795437139585800,7.203585693359375,9.658371925354004,1.6988929510116577,-0.0013139999937266111
1711795437149235000,7.21323486328125,9.662995338439941,1.672379970550537,-0.006597999949008226
1711795437158884000,7.222884033203125,9.671870231628418,1.6202789545059204,0.0038320000749081373
1711795437168533500,7.232533447265625,9.676469802856445,1.5925829410552979,-0.0029219998978078365
1711795437178182700,7.2421826171875,9.683334350585938,1.5502699613571167,-0.00911100022494793
1711795437187831800,7.251831787109375,9.687433242797852,1.524330973625183,-0.021181000396609306
1711795437197481200,7.261481201171875,9.691222190856934,1.4997949600219727,-0.0347599983215332
1711795437207130400,7.27113037109375,9.693723678588867,1.4831739664077759,-0.0479080006480217
1711795437216779300,7.280779296875,9.693078994750977,1.4870280027389526,-0.05787000060081482
1711795437226428700,7.2904287109375,9.693650245666504,1.4830230474472046,-0.06460700184106827
1711795437236077800,7.300077880859375,9.689318656921387,1.5109729766845703,-0.06669200211763382
1711795437245727000,7.30972705078125,9.688817977905273,1.5143309831619263,-0.06312700361013412
1711795437255376400,7.31937646484375,9.68322467803955,1.5501270294189453,-0.0516900010406971
1711795437265025300,7.329025390625,9.68335247039795,1.54961097240448,-0.0420599989593029
1711795437274674700,7.3386748046875,9.678105354309082,1.582321047782898,-0.030665000900626183
1711795437284323800,7.34832373046875,9.679586410522461,1.5732860565185547,-0.027835000306367874
1711795437293973000,7.357972900390625,9.675984382629395,1.5953110456466675,-0.026353999972343445
1711795437303622100,7.3676220703125,9.678386688232422,1.5805180072784424,-0.03423900157213211
1711795437313271300,7.377271240234375,9.679194450378418,1.5757629871368408,-0.023264000192284584
1711795437322920700,7.386920654296875,9.682358741760254,1.5561590194702148,-0.026325000450015068
1711795437332569900,7.39656982421875,9.684062004089355,1.5457179546356201,-0.009519999846816063
1711795437342219000,7.406218994140625,9.687050819396973,1.5269030332565308,-0.0030819999519735575
1711795437351868400,7.415868408203125,9.689184188842773,1.5131150484085083,0.023883000016212463
1711795437361517300,7.425517333984375,9.6913423538208,1.4990899562835693,0.03163199871778488
1711795437371166500,7.43516650390625,9.691191673278809,1.4995570182800293,0.050310999155044556
1711795437380816100,7.444816162109375,9.691950798034668,1.4945729970932007,0.052257001399993896
1711795437390465000,7.454465087890625,9.689997673034668,1.506890058517456,0.0601469986140728
1711795437400114200,7.4641142578125,9.689760208129883,1.50845205783844,0.05924399942159653
1711795437409763800,7.473763916015625,9.685871124267578,1.5325649976730347,0.07433799654245377
1711795437419413000,7.4834130859375,9.684976577758789,1.5381829738616943,0.07494600117206573
1711795437429062000,7.493061767578125,9.678515434265137,1.577538013458252,0.08995500206947327
1711795437438711600,7.502711669921875,9.677032470703125,1.5866130590438843,0.08995000272989273
1711795437448360400,7.5123603515625,9.668534278869629,1.6373310089111328,0.09478099644184113
1711795437458009600,7.522009521484375,9.666766166687012,1.647845983505249,0.09294299781322479
1711795437467659000,7.531658935546875,9.657987594604492,1.6985009908676147,0.09354399889707565
1711795437477308200,7.54130810546875,9.656224250793457,1.7086329460144043,0.09103400260210037
1711795437486957300,7.550957275390625,9.649740219116211,1.7440789937973022,0.10532499849796295
1711795437496606700,7.560606689453125,9.648372650146484,1.7515239715576172,0.10705199837684631
1711795437506256000,7.570255859375,9.642822265625,1.7808820009231567,0.12173400074243546
1711795437515905000,7.579905029296875,9.641724586486816,1.786553978919983,0.12556199729442596
1711795437525554200,7.58955419921875,9.636507034301758,1.8137459754943848,0.13580100238323212
1711795437535203300,7.599203369140625,9.635222434997559,1.8204970359802246,0.1365939974784851
1711795437544852500,7.6088525390625,9.630417823791504,1.845147967338562,0.14443400502204895
1711795437554501600,7.618501708984375,9.628655433654785,1.854308009147644,0.14463500678539276
1711795437564151000,7.628151123046875,9.624324798583984,1.876533031463623,0.1462090015411377
1711795437573800200,7.63780029296875,9.622233390808105,1.886984944343567,0.1493140012025833
1711795437583449300,7.647449462890625,9.615169525146484,1.9221609830856323,0.15556000173091888
1711795437593098800,7.6570986328125,9.612358093261719,1.935973048210144,0.1580130010843277
1711795437602748000,7.666747802734375,9.605369567871094,1.9695730209350586,0.1675270050764084
1711795437612397000,7.67639697265625,9.602567672729492,1.9831479787826538,0.16791200637817383
1711795437622046200,7.686046142578125,9.598448753356934,2.0034780502319336,0.1619900017976761
1711795437631695600,7.695695556640625,9.597334861755371,2.0087978839874268,0.1621060073375702
1711795437641344800,7.7053447265625,9.596970558166504,2.01096510887146,0.15671999752521515
1711795437650994000,7.714993896484375,9.59825611114502,2.0050559043884277,0.15370400249958038
1711795437660643000,7.72464306640625,9.603633880615234,1.9799660444259644,0.14261099696159363
1711795437670292200,7.734292236328125,9.605952262878418,1.9689639806747437,0.13873200118541718
1711795437679941600,7.743941650390625,9.612208366394043,1.938843011856079,0.12931999564170837
1711795437689590800,7.7535908203125,9.61353874206543,1.932136058807373,0.1308169960975647
1711795437699240200,7.763240234375,9.618982315063477,1.9048420190811157,0.13089899718761444
1711795437708889300,7.772889404296875,9.619301795959473,1.9026509523391724,0.13904500007629395
1711795437718538200,7.782538330078125,9.625585556030273,1.8708230257034302,0.1360899955034256
1711795437728187600,7.792187744140625,9.626055717468262,1.8674449920654297,0.14862099289894104
1711795437737836800,7.8018369140625,9.631697654724121,1.8393219709396362,0.13291099667549133
1711795437747486000,7.81148583984375,9.631853103637695,1.838117003440857,0.13821999728679657
1711795437757135400,7.82113525390625,9.637077331542969,1.8122379779815674,0.11365800350904465
1711795437766784500,7.830784423828125,9.635763168334961,1.819411039352417,0.11042799800634384
1711795437776433700,7.84043359375,9.641135215759277,1.7923510074615479,0.0798799991607666
1711795437786082800,7.850082763671875,9.63851547241211,1.8063709735870361,0.0801599994301796
1711795437795732000,7.85973193359375,9.643362998962402,1.7814760208129883,0.04777999967336655
1711795437805381400,7.86938134765625,9.641229629516602,1.792801022529602,0.05411799997091293
1711795437815030300,7.8790302734375,9.646965980529785,1.7623319625854492,0.024904999881982803
1711795437824679400,7.888679443359375,9.64712905883789,1.761381983757019,0.028766000643372536
1711795437834328800,7.898328857421875,9.654349327087402,1.7215770483016968,-0.009979000315070152
1711795437843978000,7.90797802734375,9.656585693359375,1.708981990814209,-0.0103169996291399
1711795437853627100,7.917627197265625,9.666386604309082,1.6520450115203857,-0.04585999995470047
1711795437863276500,7.927276611328125,9.66929817199707,1.6349610090255737,-0.04442699998617172
1711795437872925700,7.93692578125,9.67914867401123,1.5750069618225098,-0.06181899830698967
1711795437882574800,7.946574951171875,9.680855751037598,1.5647259950637817,-0.05516200140118599
1711795437892224000,7.95622412109375,9.687143325805664,1.5246920585632324,-0.07026100158691406
1711795437901873400,7.965873291015625,9.686817169189453,1.52708101272583,-0.06310199946165085
1711795437911522600,7.9755224609375,9.688492774963379,1.5154060125350952,-0.08385200053453445
1711795437921171700,7.985171630859375,9.68669605255127,1.5270969867706299,-0.0792900025844574
1711795437930820900,7.99482080078125,9.687006950378418,1.523988962173462,-0.09876500070095062
1711795437940470300,8.00447021484375,9.685500144958496,1.5340360403060913,-0.09065700322389603
1711795437950119400,8.014119384765625,9.685308456420898,1.534546971321106,-0.10178600251674652
1711795437959768600,8.0237685546875,9.684496879577637,1.5403519868850708,-0.09067100286483765
1711795437969418000,8.03341796875,9.682928085327148,1.5501270294189453,-0.09157200157642365
1711795437979067100,8.043067138671875,9.682311058044434,1.5544840097427368,-0.08267900347709656
1711795437988716300,8.05271630859375,9.68091106414795,1.563431978225708,-0.07771699875593185
1711795437998365400,8.062365478515625,9.680842399597168,1.5640699863433838,-0.07321999967098236
1711795438008014600,8.0720146484375,9.680665016174316,1.564864993095398,-0.07953500002622604
1711795438017664000,8.0816640625,9.682194709777832,1.5556190013885498,-0.0745059996843338
1711795438027313200,8.091313232421875,9.686452865600586,1.5287070274353027,-0.07789099961519241
1711795438036962300,8.10096240234375,9.69032096862793,1.504425048828125,-0.06903199851512909
1711795438046611500,8.110611572265626,9.698220252990723,1.4530760049819946,-0.05908000096678734
1711795438056260600,8.120260498046875,9.703351974487305,1.41874098777771,-0.05014999955892563
1711795438065910000,8.129909912109374,9.710009574890137,1.3729039430618286,-0.03529300168156624
1711795438075559200,8.13955908203125,9.7139892578125,1.3444980382919312,-0.033675000071525574
1711795438085208300,8.149208251953125,9.71864128112793,1.3107099533081055,-0.020935000851750374
1711795438094857700,8.158857666015624,9.720305442810059,1.298233985900879,-0.02550400048494339
1711795438104506600,8.168506591796875,9.719870567321777,1.3014470338821411,-0.026962000876665115
1711795438114155800,8.17815576171875,9.719284057617188,1.3057529926300049,-0.03011300042271614
1711795438123805200,8.18780517578125,9.715394973754883,1.33446204662323,-0.026451999321579933
1711795438133454300,8.197454345703125,9.714098930358887,1.3439480066299438,-0.021743999794125557
1711795438143103700,8.207103759765625,9.707487106323242,1.3909989595413208,-0.014070999808609486
1711795438152753000,8.2167529296875,9.706788063049316,1.3959189653396606,-0.008213999681174755
1711795438162402000,8.226402099609375,9.70012378692627,1.441519021987915,0.00508800009265542
1711795438172051200,8.23605126953125,9.70065975189209,1.4378809928894043,0.009170999750494957
1711795438181700400,8.245700439453126,9.695557594299316,1.4718730449676514,0.011532999575138092
1711795438191349800,8.255349853515625,9.697044372558594,1.4620330333709717,0.013628000393509865
1711795438200999000,8.2649990234375,9.694881439208984,1.4762719869613647,0.0168210007250309
1711795438210648000,8.27464794921875,9.696843147277832,1.4632890224456787,0.02049200050532818
1711795438220297500,8.28429736328125,9.695825576782227,1.4699050188064575,0.026923000812530518
1711795438229946600,8.293946533203124,9.697467803955078,1.458886981010437,0.03396899998188019
1711795438239595800,8.303595703125,9.696142196655273,1.467411994934082,0.04370599985122681
1711795438249245000,8.313244873046875,9.69681453704834,1.4626959562301636,0.051865000277757645
1711795438258894300,8.322894287109374,9.694467544555664,1.4777480363845825,0.06277500092983246
1711795438268543200,8.332543212890625,9.693764686584473,1.4819259643554688,0.07214199751615524
1711795438278192400,8.3421923828125,9.688508033752441,1.5157300233840942,0.07593200355768204
1711795438287841800,8.351841796875,9.68679141998291,1.526258945465088,0.08353400230407715
1711795438297491200,8.3614912109375,9.679903984069824,1.5693529844284058,0.0835840031504631
1711795438307140000,8.37114013671875,9.678473472595215,1.5779269933700562,0.08782199770212173
