time,seconds_elapsed,z,y,x
1711795435169129200,5.168129150390625,-49.61631774902344,16.498138427734375,2.4875869750976562
1711795435179105000,5.17810498046875,-49.74168395996094,16.450210571289062,2.3772048950195312
1711795435189081000,5.1880810546875,-49.92875671386719,16.510940551757812,2.6339378356933594
1711795435199056100,5.19805615234375,-49.66719055175781,16.549468994140625,2.5751304626464844
1711795435209032000,5.208031982421875,-49.78550720214844,16.301437377929688,2.409290313720703
1711795435219008300,5.21800830078125,-49.507476806640625,16.587249755859375,2.3423995971679688
1711795435228984000,5.227984130859375,-49.5909423828125,16.576904296875,2.33636474609375
1711795435238960000,5.237960205078125,-49.608978271484375,16.494232177734375,2.236675262451172
1711795435248935000,5.247934814453125,-49.37115478515625,16.657424926757812,2.359203338623047
1711795435258911200,5.2579111328125,-49.52960205078125,16.733489990234375,2.4085731506347656
1711795435268887000,5.267886962890625,-49.74864196777344,16.8662109375,2.1466140747070312
1711795435278863000,5.277863037109375,-49.91603088378906,16.623641967773438,2.114269256591797
1711795435288839200,5.287839111328125,-49.74629211425781,16.83062744140625,2.0875015258789062
1711795435298815000,5.29781494140625,-49.42292785644531,16.74432373046875,2.0757789611816406
1711795435308790300,5.307790283203125,-49.50486755371094,16.614990234375,1.8905601501464844
1711795435318766000,5.31776611328125,-49.48475646972656,16.3399658203125,1.7206153869628906
1711795435328742100,5.3277421875,-49.97486877441406,16.627822875976562,1.5779151916503906
1711795435338718200,5.33771826171875,-49.75482177734375,16.323516845703125,1.6818389892578125
1711795435348694000,5.347694091796875,-49.94488525390625,16.287765502929688,1.5389747619628906
1711795435358669000,5.3576689453125,-49.739471435546875,16.158340454101562,1.5616493225097656
1711795435368645000,5.36764501953125,-49.957672119140625,16.286697387695312,1.3828277587890625
1711795435378621200,5.37762109375,-50.00447082519531,16.27935791015625,1.4048271179199219
1711795435388597000,5.387596923828125,-50.16673278808594,16.007797241210938,1.290130615234375
1711795435398573000,5.397572998046875,-50.2977294921875,16.137451171875,1.3077125549316406
1711795435408549000,5.407549072265625,-50.25260925292969,15.843185424804688,1.6629753112792969
1711795435418524000,5.41752392578125,-50.214813232421875,15.517593383789062,1.6947174072265625
1711795435428500200,5.427500244140625,-50.212615966796875,15.467437744140625,1.64154052734375
1711795435438476000,5.43747607421875,-50.481842041015625,15.2730712890625,1.70672607421875
1711795435448452000,5.4474521484375,-50.35340881347656,15.277099609375,1.6357879638671875
1711795435458428200,5.45742822265625,-50.349609375,15.0986328125,1.8628120422363281
1711795435468403200,5.4674033203125,-50.48292541503906,15.30987548828125,1.675933837890625
1711795435478379000,5.47737890625,-50.54060363769531,15.35089111328125,1.6992568969726562
1711795435488355000,5.48735498046875,-49.84071350097656,15.666976928710938,1.8059616088867188
1711795435498331100,5.4973310546875,-50.48439025878906,15.547607421875,1.8869132995605469
1711795435508307000,5.507306884765625,-50.42161560058594,15.443130493164062,2.037017822265625
1711795435518282200,5.5172822265625,-50.46501159667969,15.449020385742188,2.097583770751953
1711795435528258000,5.527258056640625,-50.35813903808594,15.538833618164062,1.9982528686523438
1711795435538234000,5.537234130859375,-50.097808837890625,15.69537353515625,2.025890350341797
1711795435548210200,5.547210205078125,-50.54600524902344,15.922119140625,2.1802825927734375
1711795435558186000,5.55718603515625,-50.23582458496094,15.868179321289062,2.2774620056152344
1711795435568162300,5.567162353515625,-50.219482421875,15.835220336914062,2.0078887939453125
1711795435578137000,5.57713720703125,-50.15655517578125,15.892623901367188,1.9967155456542969
1711795435588113200,5.587113037109375,-50.196533203125,16.300399780273438,2.2827682495117188
1711795435598089000,5.5970888671875,-50.33851623535156,16.213760375976562,2.0910606384277344
1711795435608065000,5.60706494140625,-50.13201904296875,16.292449951171875,2.1316871643066406
1711795435618041000,5.617041015625,-50.332672119140625,16.479721069335938,1.9496650695800781
1711795435628015900,5.627015869140625,-50.31111145019531,16.358871459960938,2.320343017578125
1711795435637992200,5.6369921875,-50.186248779296875,16.161865234375,1.9982490539550781
1711795435647968000,5.646968017578125,-50.392730712890625,16.129226684570312,2.1140060424804688
1711795435657944300,5.6569443359375,-50.15791320800781,15.8468017578125,2.2413291931152344
1711795435667920100,5.666920166015625,-49.98199462890625,15.881149291992188,2.1395225524902344
1711795435677896000,5.67689599609375,-50.281585693359375,15.74749755859375,2.2858047485351562
1711795435687871000,5.68687109375,-50.459075927734375,15.7275390625,2.3600234985351562
1711795435697847000,5.696846923828125,-50.34898376464844,15.513534545898438,2.4336204528808594
1711795435707823000,5.706822998046875,-50.12187194824219,15.656341552734375,2.4642906188964844
1711795435717799200,5.716799072265625,-50.480194091796875,15.705032348632812,2.4879989624023438
1711795435727775000,5.72677490234375,-50.19172668457031,15.952438354492188,2.5392494201660156
1711795435737750000,5.73675,-50.206939697265625,16.013397216796875,2.6166152954101562
1711795435747726000,5.74672607421875,-50.558746337890625,15.825393676757812,2.5024566650390625
1711795435757702100,5.7567021484375,-50.31378173828125,15.561325073242188,2.4423255920410156
1711795435767678000,5.766677978515625,-50.471160888671875,15.696395874023438,2.6367645263671875
1711795435777654300,5.776654296875,-50.558746337890625,15.821685791015625,2.4748306274414062
1711795435787629000,5.786629150390625,-50.83732604980469,15.84429931640625,2.2090797424316406
1711795435797605000,5.796605224609375,-50.664093017578125,15.954055786132812,2.429401397705078
1711795435807581200,5.806581298828125,-50.43446350097656,16.01568603515625,2.484760284423828
1711795435817557000,5.816556884765625,-50.44380187988281,16.00177001953125,2.5492210388183594
1711795435827533000,5.826532958984375,-50.65342712402344,15.750106811523438,2.681529998779297
1711795435837509000,5.836509033203125,-50.72456359863281,15.697006225585938,2.907062530517578
1711795435847484200,5.846484130859375,-50.737030029296875,15.55291748046875,2.986217498779297
1711795435857460000,5.8564599609375,-50.71211242675781,15.5665283203125,2.717376708984375
1711795435867436300,5.866436279296875,-50.36643981933594,15.598724365234375,2.7690467834472656
1711795435877412000,5.876412109375,-50.46376037597656,15.585128784179688,2.8910560607910156
1711795435887388000,5.886387939453125,-50.80406188964844,15.701416015625,2.911407470703125
1711795435897363200,5.89636328125,-50.42596435546875,15.559173583984375,2.867870330810547
1711795435907339000,5.906339111328125,-50.671478271484375,15.657516479492188,2.831287384033203
1711795435917315000,5.916315185546875,-50.69810485839844,15.426666259765625,2.8682518005371094
1711795435927291100,5.926291015625,-50.62939453125,15.449691772460938,3.0861968994140625
1711795435937267000,5.936266845703125,-50.93309020996094,15.436248779296875,3.3109092712402344
1711795435947243000,5.946242919921875,-50.63121032714844,15.589950561523438,3.44720458984375
1711795435957218000,5.956218017578125,-50.7601318359375,15.462249755859375,3.314777374267578
1711795435967194000,5.966194091796875,-50.466888427734375,15.328292846679688,3.6846046447753906
1711795435977170000,5.976169921875,-50.354034423828125,15.34613037109375,3.8414688110351562
1711795435987145700,5.986145751953125,-50.4383544921875,15.348983764648438,3.8690643310546875
1711795435997121800,5.996121826171875,-50.93724060058594,15.55853271484375,4.063438415527344
1711795436007096800,6.006096923828125,-50.86358642578125,15.267608642578125,4.2049102783203125
1711795436017072600,6.01607275390625,-50.80462646484375,15.276702880859375,4.357421875
1711795436027048700,6.026048583984375,-50.986419677734375,15.313507080078125,4.495243072509766
1711795436037024800,6.036024658203125,-50.80879211425781,15.13330078125,4.5555572509765625
1711795436047000600,6.04600048828125,-50.98908996582031,15.171981811523438,4.6406402587890625
1711795436056976000,6.055975830078125,-50.60597229003906,15.092987060546875,4.702114105224609
1711795436066951700,6.06595166015625,-50.94554138183594,15.14337158203125,5.200447082519531
1711795436076927700,6.075927734375,-50.626678466796875,15.031600952148438,5.298419952392578
1711795436086903800,6.08590380859375,-50.54026794433594,15.139450073242188,5.5262298583984375
1711795436096879600,6.095879638671875,-50.49882507324219,14.995681762695312,5.6191864013671875
1711795436106856000,6.10585595703125,-50.87034606933594,15.045166015625,5.854278564453125
1711795436116830700,6.115830810546875,-50.73527526855469,15.0107421875,5.959861755371094
1711795436126806800,6.125806884765625,-50.37648010253906,14.998031616210938,6.176109313964844
1711795436136782600,6.135782470703125,-50.24638366699219,14.7120361328125,6.238037109375
1711795436146759000,6.145759033203125,-50.4326171875,14.5009765625,6.388236999511719
1711795436156734700,6.155734619140625,-50.22251892089844,14.444793701171875,6.466907501220703
1711795436166709800,6.165709716796875,-50.648956298828125,14.389694213867188,6.742649078369141
1711795436176685800,6.175685791015625,-50.17512512207031,14.253860473632812,6.844585418701172
1711795436186661600,6.18566162109375,-50.576904296875,14.13482666015625,6.651031494140625
1711795436196638000,6.195637939453125,-50.77214050292969,14.270614624023438,6.461231231689453
1711795436206613800,6.20561376953125,-50.92771911621094,13.947967529296875,6.349945068359375
1711795436216588800,6.2155888671875,-50.785980224609375,14.02996826171875,6.22052001953125
1711795436226564600,6.225564697265625,-50.80973815917969,13.867019653320312,6.064689636230469
1711795436236540700,6.235540771484375,-51.13087463378906,13.939224243164062,6.192165374755859
1711795436246516700,6.245516845703125,-51.021240234375,13.7755126953125,5.88189697265625
1711795436256492800,6.255492919921875,-50.96112060546875,13.708770751953125,6.022117614746094
1711795436266468900,6.26546875,-51.391204833984375,13.596267700195312,5.999237060546875
1711795436276443600,6.275443603515625,-51.131744384765625,13.46923828125,6.07232666015625
1711795436286420000,6.285419921875,-51.19830322265625,13.351516723632812,5.856315612792969
1711795436296395800,6.295395751953125,-51.396148681640625,13.530105590820312,5.9455108642578125
1711795436306371600,6.30537158203125,-51.14671325683594,13.442108154296875,5.895782470703125
1711795436316348000,6.315347900390625,-50.94940185546875,13.56549072265625,5.650779724121094
1711795436326322700,6.32532275390625,-51.043670654296875,13.655410766601562,5.583320617675781
1711795436336298800,6.335298828125,-51.10870361328125,13.55145263671875,5.712390899658203
1711795436346274800,6.34527490234375,-50.84034729003906,13.842788696289062,5.950775146484375
1711795436356251000,6.3552509765625,-50.91944885253906,13.588729858398438,5.725322723388672
1711795436366226700,6.365226806640625,-51.02183532714844,13.518173217773438,5.748310089111328
1711795436376202000,6.375201904296875,-50.790740966796875,13.586196899414062,5.754085540771484
1711795436386177800,6.385177734375,-50.94970703125,13.719375610351562,5.793643951416016
1711795436396153600,6.395153564453125,-50.74674987792969,13.867630004882812,5.843849182128906
1711795436406130000,6.4051298828125,-50.91337585449219,14.113555908203125,5.582695007324219
1711795436416105700,6.415105712890625,-50.760406494140625,14.24981689453125,5.760540008544922
1711795436426081500,6.42508154296875,-50.67198181152344,14.422164916992188,5.876029968261719
1711795436436056800,6.435056884765625,-50.52412414550781,14.492019653320312,5.676811218261719
1711795436446032600,6.44503271484375,-50.677490234375,14.924270629882812,5.601371765136719
1711795436456008700,6.4550087890625,-50.63325500488281,15.1900634765625,5.4854888916015625
1711795436465984800,6.46498486328125,-50.468048095703125,15.284164428710938,5.504631042480469
1711795436475960800,6.4749609375,-50.54783630371094,15.120208740234375,5.411724090576172
1711795436485935600,6.484935546875,-50.58766174316406,15.43035888671875,5.432090759277344
1711795436495912000,6.494911865234375,-50.42161560058594,15.511383056640625,5.171363830566406
1711795436505887700,6.5048876953125,-50.422088623046875,15.489227294921875,5.118999481201172
1711795436515863600,6.514863525390625,-50.274139404296875,15.351638793945312,4.902149200439453
1711795436525840000,6.52483984375,-50.272857666015625,15.234634399414062,4.937313079833984
1711795436535814700,6.534814697265625,-50.708740234375,15.530426025390625,5.043827056884766
1711795436545790700,6.544790771484375,-50.46319580078125,15.53594970703125,4.791965484619141
1711795436555766800,6.554766845703125,-50.56227111816406,15.58447265625,4.688331604003906
1711795436565742800,6.564742919921875,-50.087677001953125,15.600509643554688,4.383075714111328
1711795436575718700,6.57471875,-50.57017517089844,15.921981811523438,4.528861999511719
1711795436585694000,6.58469384765625,-50.466949462890625,15.88287353515625,4.285469055175781
1711795436595669800,6.594669677734375,-50.361572265625,15.7659912109375,4.247623443603516
1711795436605645600,6.6046455078125,-50.39402770996094,16.000732421875,4.315513610839844
1711795436615622000,6.614621826171875,-50.349365234375,16.139480590820312,4.1487274169921875
1711795436625597700,6.62459765625,-50.38908386230469,16.01947021484375,4.188041687011719
1711795436635573800,6.63457373046875,-50.27838134765625,16.200942993164062,4.083366394042969
1711795436645548800,6.644548828125,-50.11616516113281,16.414093017578125,4.101520538330078
1711795436655524600,6.654524658203125,-50.07252502441406,16.49188232421875,3.966075897216797
1711795436665500700,6.664500732421875,-50.27235412597656,16.3409423828125,3.848804473876953
1711795436675476700,6.674476806640625,-50.42549133300781,16.504791259765625,3.8492965698242188
1711795436685452800,6.684452880859375,-50.23158264160156,16.616073608398438,3.8189048767089844
1711795436695427600,6.694427490234375,-50.433990478515625,16.827728271484375,3.7196311950683594
1711795436705404000,6.70440380859375,-50.27510070800781,17.088165283203125,3.1910324096679688
1711795436715379700,6.714379638671875,-50.21588134765625,17.008056640625,3.390228271484375
1711795436725355800,6.724355712890625,-50.17413330078125,17.035263061523438,3.4081573486328125
1711795436735331800,6.734331787109375,-50.1644287109375,17.005584716796875,3.4309768676757812
1711795436745306600,6.744306640625,-49.96549987792969,17.048751831054688,3.6380081176757812
1711795436755282700,6.75428271484375,-49.7581787109375,17.002777099609375,3.682098388671875
1711795436765258800,6.7642587890625,-50.12115478515625,16.8546142578125,3.64556884765625
1711795436775234800,6.77423486328125,-49.89405822753906,17.210861206054688,3.455646514892578
1711795436785211000,6.7842109375,-50.21318054199219,17.080245971679688,3.9140243530273438
1711795436795186000,6.79418603515625,-50.263092041015625,16.90679931640625,3.45068359375
1711795436805161700,6.80416162109375,-49.69511413574219,16.752792358398438,3.4918441772460938
1711795436815137800,6.8141376953125,-50.067840576171875,16.736236572265625,3.328716278076172
1711795436825113900,6.82411376953125,-50.132659912109375,16.966903686523438,3.48138427734375
1711795436835089700,6.834089599609375,-49.873291015625,17.03155517578125,3.56854248046875
1711795436845064700,6.844064697265625,-50.193115234375,16.941558837890625,3.5466957092285156
1711795436855040800,6.854040771484375,-49.8568115234375,16.631729125976562,3.2992095947265625
1711795436865016600,6.8640166015625,-50.01025390625,16.80755615234375,3.25738525390625
1711795436874993000,6.873992919921875,-49.840789794921875,16.872390747070312,3.397113800048828
1711795436884968700,6.88396875,-49.874481201171875,16.768753051757812,3.5767288208007812
1711795436894944800,6.89394482421875,-49.89237976074219,16.649429321289062,3.4753646850585938
1711795436904919800,6.903919921875,-49.964935302734375,16.504776000976562,3.675762176513672
1711795436914896000,6.913895751953125,-49.87757873535156,16.244491577148438,3.6127395629882812
1711795436924871700,6.92387158203125,-49.73138427734375,16.120025634765625,3.456707000732422
1711795436934847700,6.93384765625,-49.75665283203125,16.153717041015625,3.424884796142578
1711795436944823800,6.94382373046875,-50.00263977050781,16.136825561523438,3.250701904296875
1711795436954798600,6.953798583984375,-50.06556701660156,15.875152587890625,3.0643043518066406
1711795436964775000,6.96377490234375,-49.8038330078125,15.875213623046875,3.006683349609375
1711795436974750700,6.973750732421875,-49.73103332519531,15.641265869140625,2.8389968872070312
1711795436984726500,6.9837265625,-49.780517578125,15.729049682617188,2.641754150390625
1711795436994702300,6.993702392578125,-49.89288330078125,15.683502197265625,2.5121231079101562
1711795437004677400,7.003677490234375,-49.850067138671875,16.044082641601562,2.1312103271484375
1711795437014653400,7.0136533203125,-49.96905517578125,15.708892822265625,2.1837425231933594
1711795437024629200,7.023629150390625,-49.95109558105469,15.792572021484375,2.3022422790527344
1711795437034605300,7.033605224609375,-49.89453125,15.803421020507812,2.0258026123046875
1711795437044581400,7.043581298828125,-49.94830322265625,15.988418579101562,1.9030799865722656
1711795437054556400,7.053556396484375,-49.86909484863281,15.897369384765625,1.8804206848144531
1711795437064532200,7.0635322265625,-49.95735168457031,15.876434326171875,1.8976593017578125
1711795437074508500,7.073508544921875,-50.20893859863281,15.605377197265625,2.04449462890625
1711795437084484400,7.083484375,-49.81062316894531,15.544357299804688,1.8878555297851562
1711795437094460400,7.09346044921875,-49.69831848144531,15.438552856445312,1.8422050476074219
1711795437104435500,7.103435546875,-49.80291748046875,15.54058837890625,1.8925590515136719
1711795437114411300,7.113411376953125,-49.8443603515625,15.460906982421875,1.6916694641113281
1711795437124387300,7.12338720703125,-50.12428283691406,15.25140380859375,1.687042236328125
1711795437134363400,7.13336328125,-50.558197021484375,15.041778564453125,1.9791259765625
1711795437144339200,7.143339111328125,-50.17010498046875,14.998733520507812,1.9798965454101562
1711795437154314200,7.153314208984375,-50.58354187011719,14.685516357421875,1.8937263488769531
1711795437164290300,7.163290283203125,-50.77970886230469,14.823410034179688,1.7795143127441406
1711795437174266400,7.173266357421875,-50.77839660644531,14.576126098632812,1.5723762512207031
1711795437184242400,7.183242431640625,-50.600189208984375,14.363998413085938,1.4535026550292969
1711795437194218500,7.193218505859375,-50.76249694824219,13.959686279296875,1.6566123962402344
1711795437204194300,7.2031943359375,-50.58091735839844,13.766143798828125,1.6744461059570312
1711795437214169300,7.21316943359375,-50.62370300292969,13.605072021484375,1.8546028137207031
1711795437224145400,7.2231455078125,-50.73675537109375,13.753326416015625,1.9367828369140625
1711795437234121200,7.233121337890625,-50.551544189453125,13.9327392578125,1.7737350463867188
1711795437244097500,7.24309765625,-50.63099670410156,13.965591430664062,1.5901374816894531
1711795437254073300,7.2530732421875,-50.27720642089844,14.089675903320312,1.5232048034667969
1711795437264048400,7.26304833984375,-50.21690368652344,14.128509521484375,1.489898681640625
1711795437274024400,7.2730244140625,-50.410552978515625,14.08367919921875,1.6049690246582031
1711795437284000500,7.28300048828125,-49.88002014160156,14.202407836914062,1.6381683349609375
1711795437293976300,7.292976318359375,-50.08282470703125,14.400527954101562,1.5058059692382812
1711795437303952400,7.302952392578125,-50.420623779296875,14.638626098632812,1.6227493286132812
1711795437313927400,7.312927490234375,-50.43025207519531,14.57696533203125,1.5746955871582031
1711795437323903200,7.3229033203125,-49.89691162109375,14.662612915039062,1.5597991943359375
1711795437333879600,7.332879638671875,-49.99217224121094,14.616561889648438,1.7567710876464844
1711795437343855400,7.34285546875,-50.157958984375,14.80438232421875,1.5185928344726562
1711795437353831200,7.3528310546875,-49.88597106933594,15.027801513671875,1.5871543884277344
1711795437363806500,7.362806396484375,-49.11524963378906,15.090972900390625,1.6727981567382812
1711795437373782300,7.3727822265625,-49.89306640625,15.247695922851562,1.4938507080078125
1711795437383758300,7.38275830078125,-49.48786926269531,15.281280517578125,1.5510025024414062
1711795437393734400,7.392734375,-49.57841491699219,15.211959838867188,1.6179618835449219
1711795437403710500,7.40271044921875,-49.3978271484375,15.082183837890625,1.7635231018066406
1711795437413685200,7.412685302734375,-49.976348876953125,15.571029663085938,2.0107078552246094
1711795437423661600,7.42266162109375,-49.33058166503906,15.468368530273438,1.8753013610839844
1711795437433637400,7.432637451171875,-49.709625244140625,15.507247924804688,2.000385284423828
1711795437443613200,7.44261328125,-49.86390686035156,15.40435791015625,1.5547409057617188
1711795437453589500,7.452589599609375,-49.64619445800781,15.44488525390625,1.6776008605957031
1711795437463564300,7.462564208984375,-49.61415100097656,15.787979125976562,1.8578376770019531
1711795437473540400,7.472540283203125,-49.587432861328125,15.790313720703125,1.881134033203125
1711795437483516400,7.482516357421875,-49.832000732421875,15.97467041015625,2.0076332092285156
1711795437493492500,7.492492431640625,-49.79026794433594,15.779556274414062,1.7977752685546875
1711795437503468300,7.50246826171875,-49.56915283203125,15.59991455078125,1.859161376953125
1711795437513443600,7.512443603515625,-49.42388916015625,15.814208984375,1.7764015197753906
1711795437523419400,7.52241943359375,-49.69734191894531,15.944793701171875,2.022319793701172
1711795437533395200,7.532395263671875,-49.44403076171875,15.74566650390625,1.9618415832519531
1711795437543371500,7.54237158203125,-49.31721496582031,15.86865234375,1.8297920227050781
1711795437553347300,7.552347412109375,-49.2249755859375,16.016845703125,2.137134552001953
1711795437563322400,7.562322265625,-49.24333190917969,15.934173583984375,2.308734893798828
1711795437573298400,7.57229833984375,-49.142791748046875,15.996246337890625,2.1453895568847656
1711795437583274200,7.582274169921875,-49.64955139160156,15.947479248046875,2.1355361938476562
1711795437593250300,7.592250244140625,-49.75477600097656,15.810501098632812,1.9262313842773438
1711795437603226400,7.602226318359375,-49.26591491699219,15.694595336914062,2.2148284912109375
1711795437613202400,7.612202392578125,-49.20921325683594,15.78399658203125,1.9383544921875
1711795437623177200,7.62217724609375,-49.26580810546875,15.844070434570312,2.061798095703125
1711795437633153500,7.632153564453125,-49.267974853515625,15.795394897460938,2.163585662841797
1711795437643129300,7.64212939453125,-49.28955078125,15.741378784179688,2.0379409790039062
1711795437653105400,7.65210546875,-49.33660888671875,15.647308349609375,2.2492752075195312
1711795437663081500,7.66208154296875,-49.19068908691406,15.676254272460938,2.41015625
1711795437673056300,7.67205615234375,-49.143096923828125,15.587554931640625,2.445201873779297
1711795437683032300,7.6820322265625,-49.37638854980469,15.806747436523438,2.560047149658203
1711795437693008400,7.69200830078125,-49.31629943847656,15.585037231445312,2.4454116821289062
1711795437702984400,7.701984375,-49.054779052734375,15.422698974609375,2.3728981018066406
1711795437712960500,7.71196044921875,-48.95106506347656,15.541015625,2.4619102478027344
1711795437722935600,7.721935546875,-49.11201477050781,15.252670288085938,2.8244705200195312
1711795437732911400,7.731911376953125,-49.35816955566406,15.207275390625,2.678699493408203
1711795437742887400,7.741887451171875,-49.26666259765625,15.234878540039062,2.645824432373047
1711795437752863500,7.751863525390625,-49.545867919921875,14.98492431640625,2.7646408081054688
1711795437762839300,7.76183935546875,-49.537567138671875,15.08294677734375,2.834197998046875
1711795437772814300,7.771814453125,-49.47052001953125,14.993179321289062,2.8301658630371094
1711795437782790400,7.781790283203125,-49.453948974609375,15.219512939453125,3.0572052001953125
1711795437792766200,7.79176611328125,-49.41456604003906,15.127822875976562,2.969676971435547
1711795437802742500,7.801742431640625,-49.329132080078125,15.008758544921875,2.8870620727539062
1711795437812718300,7.81171826171875,-49.42308044433594,15.0975341796875,2.7059860229492188
1711795437822693400,7.821693359375,-49.22627258300781,15.034942626953125,2.7960433959960938
1711795437832669400,7.83166943359375,-49.425506591796875,15.130538940429688,2.706707000732422
1711795437842645500,7.8416455078125,-49.19923400878906,15.065383911132812,2.7451629638671875
1711795437852621300,7.851621337890625,-49.0615234375,14.9683837890625,2.22705078125
1711795437862597400,7.861597412109375,-49.156585693359375,14.8831787109375,2.0917434692382812
1711795437872572400,7.871572509765625,-49.30213928222656,15.335250854492188,2.370494842529297
1711795437882548200,7.88154833984375,-49.029998779296875,15.196853637695312,2.4739418029785156
1711795437892524500,7.891524658203125,-48.918487548828125,15.2298583984375,2.4738998413085938
1711795437902500400,7.901500244140625,-48.81785583496094,14.988433837890625,2.6685752868652344
1711795437912476400,7.911476318359375,-48.91912841796875,14.931961059570312,2.6301918029785156
1711795437922451500,7.921451416015625,-49.130126953125,14.719924926757812,2.6507492065429688
1711795437932427500,7.931427490234375,-49.26979064941406,14.754425048828125,2.7705726623535156
1711795437942403300,7.9414033203125,-49.2371826171875,14.654525756835938,2.4827651977539062
1711795437952379400,7.95137939453125,-49.09318542480469,14.544342041015625,2.299999237060547
1711795437962355500,7.96135546875,-48.70747375488281,14.34259033203125,2.5751113891601562
1711795437972330200,7.971330322265625,-48.732696533203125,14.358154296875,2.4264678955078125
1711795437982306600,7.981306640625,-49.03157043457031,14.422500610351562,2.3715972900390625
1711795437992282600,7.99128271484375,-48.89312744140625,14.457427978515625,2.1638946533203125
1711795438002258400,8.001258544921875,-49.05836486816406,14.432754516601562,2.1212196350097656
1711795438012234800,8.01123486328125,-48.85357666015625,14.53924560546875,2.027179718017578
1711795438022209500,8.02120947265625,-49.16064453125,14.589935302734375,1.9500160217285156
1711795438032185600,8.031185546875,-48.900360107421875,14.75653076171875,2.019817352294922
1711795438042161700,8.04116162109375,-48.782867431640625,14.566925048828125,1.7980003356933594
1711795438052137700,8.0511376953125,-48.521270751953125,14.313232421875,1.5635757446289062
1711795438062113500,8.061113525390626,-48.7066650390625,14.413543701171875,1.8154640197753906
1711795438072088600,8.071088623046874,-48.736572265625,14.238433837890625,1.8485641479492188
1711795438082064600,8.081064697265624,-48.6171875,14.34478759765625,1.6117630004882812
1711795438092040400,8.09104052734375,-48.57676696777344,14.32843017578125,1.7934379577636719
1711795438102016800,8.101016845703125,-48.61058044433594,14.168624877929688,1.86785888671875
1711795438111992600,8.11099267578125,-48.69194030761719,14.1724853515625,1.9644813537597656
1711795438121967600,8.120967529296875,-48.895538330078125,14.095291137695312,1.8473434448242188
1711795438131943700,8.130943603515625,-48.93104553222656,14.175811767578125,1.9698104858398438
1711795438141919500,8.14091943359375,-48.66607666015625,14.213653564453125,1.7944564819335938
1711795438151895600,8.1508955078125,-48.58831787109375,14.214813232421875,2.2085113525390625
1711795438161871600,8.16087158203125,-48.75920104980469,14.134246826171875,1.9332923889160156
1711795438171846700,8.1708466796875,-48.59208679199219,14.131454467773438,2.2107582092285156
1711795438181822500,8.180822509765624,-48.69288635253906,14.452774047851562,2.6064529418945312
1711795438191798800,8.190798828125,-48.764404296875,14.576568603515625,2.421588897705078
1711795438201774600,8.200774658203125,-48.56939697265625,14.71490478515625,2.400959014892578
1711795438211750400,8.21075048828125,-48.522979736328125,14.8211669921875,2.7940673828125
1711795438221725700,8.2207255859375,-48.378509521484375,15.145950317382812,2.545459747314453
1711795438231701500,8.230701416015625,-48.66845703125,15.279449462890625,2.5474929809570312
1711795438241677600,8.240677490234376,-48.291961669921875,15.07891845703125,2.3477859497070312
1711795438251653600,8.250653564453126,-47.99028015136719,15.194992065429688,2.651763916015625
1711795438261629700,8.260629638671874,-48.25001525878906,15.292739868164062,2.324596405029297
1711795438271604500,8.2706044921875,-48.414337158203125,15.295928955078125,2.4206199645996094
1711795438281580800,8.280580810546875,-48.274169921875,15.13873291015625,2.4982833862304688
1711795438291556600,8.290556640625,-47.96208190917969,15.208389282226562,2.333690643310547
1711795438301532400,8.300532470703125,-48.22367858886719,15.019683837890625,2.158649444580078
1711795438311508700,8.3105087890625,-48.30369567871094,15.050888061523438,2.2876358032226562
1711795438321483500,8.3204833984375,-47.84327697753906,15.095291137695312,1.8337936401367188
1711795438331459600,8.33045947265625,-48.03895568847656,15.27764892578125,2.024791717529297
1711795438341435600,8.340435546875,-48.40155029296875,15.358779907226562,2.052581787109375
1711795438351411500,8.350411376953126,-48.13899230957031,15.59881591796875,1.9774742126464844
1711795438361387500,8.360387451171874,-47.888031005859375,15.6790771484375,2.464488983154297
1711795438371362600,8.370362548828124,-47.95697021484375,15.720016479492188,2.5011749267578125
1711795438381338600,8.380338623046875,-48.099517822265625,15.54180908203125,2.1911773681640625
1711795438391314400,8.390314453125,-48.01081848144531,15.78497314453125,2.0621871948242188
1711795438401290800,8.400290771484375,-48.27644348144531,15.822296142578125,2.300689697265625
1711795438411266600,8.4102666015625,-47.94044494628906,15.5753173828125,2.2926406860351562
1711795438421241600,8.42024169921875,-48.065673828125,15.703887939453125,2.2159652709960938
1711795438431217700,8.4302177734375,-47.921600341796875,15.770233154296875,2.0685882568359375
1711795438441193500,8.440193359375,-48.076446533203125,15.733230590820312,2.1209259033203125
1711795438451169500,8.45016943359375,-48.30377197265625,15.5302734375,2.1223487854003906
1711795438461145600,8.4601455078125,-48.16081237792969,15.63116455078125,2.0763092041015625
1711795438471120600,8.47012060546875,-47.96577453613281,15.681732177734375,2.0157089233398438
1711795438481096400,8.480096435546875,-47.76567077636719,15.601058959960938,2.018512725830078
1711795438491072800,8.49007275390625,-47.63029479980469,15.772537231445312,1.9954071044921875
1711795438501048600,8.500048583984375,-48.11222839355469,15.401687622070312,1.8612861633300781
1711795438511024400,8.5100244140625,-47.81634521484375,15.405364990234375,1.9096450805664062
1711795438520999700,8.519999755859375,-47.60853576660156,15.477554321289062,1.9684600830078125
1711795438530975500,8.5299755859375,-47.7894287109375,15.476455688476562,1.7682647705078125
1711795438540951600,8.53995166015625,-48.06852722167969,15.496963500976562,1.9957389831542969
