time,seconds_elapsed,z,y,x
1711795430071476200,0.070476318359375,-0.023616697639226913,0.26740753650665283,-0.10902196168899536
1711795430081452300,0.080452392578125,-0.03773701563477516,0.26444533467292786,-0.12237310409545898
1711795430091428400,0.090428466796875,-0.04047181457281113,0.2687380611896515,-0.11557058990001678
1711795430101404400,0.100404296875,-0.03433222323656082,0.27642905712127686,-0.08180990815162659
1711795430111380200,0.110380126953125,-0.030683426186442375,0.2638416290283203,-0.03255155310034752
1711795430121356300,0.120356201171875,-0.024206094443798065,0.26438722014427185,0.007861828431487083
1711795430131332400,0.130332275390625,-0.01827896386384964,0.213060662150383,0.028942080214619637
1711795430141307400,0.140307373046875,-0.006958912592381239,0.16168434917926788,0.04024156183004379
1711795430151283200,0.150283203125,-0.02623700350522995,0.09116010367870331,0.03873367980122566
1711795430161259500,0.160259521484375,-0.03601904213428497,-0.003537318669259548,0.010521701537072659
1711795430171235300,0.1702353515625,-0.0370696559548378,-0.10597554594278336,-0.009267449378967285
1711795430181211100,0.180211181640625,-0.06730614602565765,-0.1408192366361618,-0.02349378727376461
1711795430191187500,0.1901875,-0.0797649472951889,-0.1604994684457779,-0.029907478019595146
1711795430201162200,0.200162353515625,-0.08936619013547897,-0.14384207129478455,-0.037974633276462555
1711795430211138300,0.21013818359375,-0.1031951829791069,-0.1114489808678627,-0.04100051894783974
1711795430221114400,0.2201142578125,-0.10726556181907654,-0.08087296038866043,-0.04557636007666588
1711795430231090400,0.23009033203125,-0.1076437309384346,-0.06163135915994644,-0.053868912160396576
1711795430241066500,0.24006640625,-0.10044066607952118,-0.07893998920917511,-0.05598164349794388
1711795430251042300,0.250042236328125,-0.1004587709903717,-0.08980515599250793,-0.04998021200299263
1711795430261018400,0.260018310546875,-0.09570848941802979,-0.09044989943504333,-0.03023926541209221
1711795430270993200,0.2699931640625,-0.0855083167552948,-0.05323648452758789,-0.00972040742635727
1711795430280969500,0.279969482421875,-0.06872478872537613,0.0132677610963583,0.004796970169991255
1711795430290945300,0.2899453125,-0.052935704588890076,0.07113318890333176,0.018721839413046837
1711795430300921300,0.29992138671875,-0.039945103228092194,0.08487986028194427,0.0346037819981575
1711795430310897400,0.3098974609375,-0.030551601201295853,0.07962943613529205,0.03892236202955246
1711795430320873200,0.319873291015625,-0.022520562633872032,0.04510686174035072,0.02823682874441147
1711795430330849500,0.329849609375,-0.01564081758260727,0.011965952813625336,0.011345196515321732
1711795430340824300,0.33982421875,0.0037201184313744307,-0.01241772435605526,-0.013761489652097225
1711795430350800400,0.34980029296875,0.022816581651568413,-0.01530911773443222,-0.04145596921443939
1711795430360776400,0.3597763671875,0.025393441319465637,-0.0013023726642131805,-0.06271030008792877
1711795430370752300,0.369752197265625,0.01788252778351307,0.006623194552958012,-0.0679766982793808
1711795430380728300,0.379728271484375,0.002046275418251753,0.013034816831350327,-0.04690909758210182
1711795430390704400,0.389704345703125,-0.007975466549396515,0.009248865768313408,-0.016940012574195862
1711795430400679400,0.399679443359375,-0.0008222083561122417,0.004205182194709778,0.0029429702553898096
1711795430410655200,0.4096552734375,0.015101363882422447,0.02401510439813137,0.0008398720528930426
1711795430420631300,0.41963134765625,0.029441505670547485,0.0309402234852314,-0.0010877347085624933
1711795430430607400,0.429607421875,0.04674060270190239,0.026390213519334793,-0.0030273147858679295
1711795430440583200,0.439583251953125,0.05821901559829712,0.02005719020962715,-0.014799986034631729
1711795430450559500,0.4495595703125,0.07869686186313629,0.011278079822659492,-0.035587556660175323
1711795430460535300,0.459535400390625,0.11277305334806442,0.030708180740475655,-0.06386548280715942
1711795430470510300,0.46951025390625,0.13568635284900665,0.051227837800979614,-0.0734454095363617
1711795430480486400,0.479486328125,0.15579406917095184,0.017151471227407455,-0.050943922251462936
1711795430490462200,0.489462158203125,0.024224845692515373,-0.1419449746608734,-0.07495205104351044
1711795430500438500,0.4994384765625,0.042073048651218414,-0.16602058708667755,-0.11881688982248306
1711795430510414300,0.509414306640625,0.034022580832242966,-0.13699427247047424,-0.15069492161273956
1711795430520390400,0.519390380859375,0.013449124991893768,-0.13112616539001465,-0.14937882125377655
1711795430530366500,0.529366455078125,0.0020215006079524755,-0.11412400752305984,-0.0965941846370697
1711795430540341500,0.539341552734375,0.010479409247636795,-0.061797816306352615,-0.05018944293260574
1711795430550317300,0.5493173828125,0.020537635311484337,-0.02155931666493416,-0.006957815494388342
1711795430560293400,0.55929345703125,0.03396271541714668,-0.016602806746959686,0.02725553885102272
1711795430570269400,0.56926953125,0.04627956822514534,-0.012788628228008747,0.03225482627749443
1711795430580245200,0.579245361328125,0.04926201328635216,0.002014881931245327,0.012107616290450096
1711795430590221300,0.58922119140625,0.05247991159558296,0.004894291050732136,-0.029771123081445694
1711795430600196400,0.5991962890625,0.04723057523369789,-0.017627399414777756,-0.06690007448196411
1711795430610172200,0.609172119140625,0.03253259137272835,-0.05994050204753876,-0.08516962826251984
1711795430620148500,0.6191484375,0.02639107219874859,-0.10191822052001953,-0.07724969834089279
1711795430630124300,0.629124267578125,0.024147093296051025,-0.09565845876932144,-0.05113020911812782
1711795430640100400,0.639100341796875,0.02492891065776348,-0.055371321737766266,-0.015974611043930054
1711795430650076400,0.649076416015625,0.018076865002512932,0.004995615221560001,0.006014309823513031
1711795430660052200,0.65905224609375,0.015063246712088585,0.07210609316825867,0.02011139690876007
1711795430670027300,0.66902734375,0.02338881976902485,0.1106761246919632,0.012475848197937012
1711795430680003300,0.67900341796875,0.034628741443157196,0.12720102071762085,-0.009514855220913887
1711795430689979400,0.6889794921875,0.0445287749171257,0.12875178456306458,-0.0409979447722435
1711795430699955200,0.698955078125,0.05366773530840874,0.07133250683546066,-0.047999490052461624
1711795430709931300,0.70893115234375,0.05828272923827171,-0.002340117935091257,-0.050232816487550735
1711795430719907300,0.7189072265625,0.06091411039233208,-0.050586216151714325,-0.050507426261901855
1711795430729882400,0.72888232421875,0.06068933382630348,-0.05982392281293869,-0.04892417788505554
1711795430739858400,0.7388583984375,0.05329158157110214,-0.03975863754749298,-0.05163722485303879
1711795430749834200,0.748834228515625,0.04725871980190277,-0.02074100449681282,-0.05927383899688721
1711795430759810600,0.758810546875,0.0504726804792881,-0.009889086708426476,-0.044989537447690964
1711795430769786400,0.768786376953125,0.05377500131726265,-0.0208064503967762,-0.024552172049880028
1711795430779762200,0.77876220703125,0.05238611623644829,-0.020335957407951355,-0.010474741458892822
1711795430789738500,0.788738525390625,0.04672077298164368,-0.0022448375821113586,-0.012313388288021088
1711795430799713300,0.79871337890625,0.043444033712148666,0.010010115802288055,-0.03780738636851311
1711795430809689300,0.808689453125,0.04605633020401001,0.001177741214632988,-0.07861713320016861
1711795430819665400,0.81866552734375,0.05694926902651787,-0.016718674451112747,-0.13244716823101044
1711795430829641200,0.82864111328125,0.07173754274845123,-0.03923090919852257,-0.18861404061317444
1711795430839617300,0.8386171875,0.08046912401914597,-0.06562429666519165,-0.22570396959781647
1711795430849593300,0.84859326171875,0.08984531462192535,-0.08843614161014557,-0.23213575780391693
1711795430859568400,0.858568359375,0.09535808861255646,-0.09498631954193115,-0.2178254872560501
1711795430869544200,0.868544189453125,0.09380706399679184,-0.09316551685333252,-0.18107466399669647
1711795430879520500,0.8785205078125,0.08986420929431915,-0.08584823459386826,-0.12034469842910767
1711795430889496300,0.888496337890625,0.0771619975566864,-0.08796411752700806,-0.049180768430233
1711795430899472100,0.89847216796875,0.06458204984664917,-0.07774286717176437,0.003538190620020032
1711795430909448400,0.908448486328125,0.05199888348579407,-0.06644200533628464,0.023708440363407135
1711795430919424300,0.91842431640625,0.04607738181948662,-0.06024738401174545,0.01144289318472147
1711795430929399300,0.9283994140625,0.04308958351612091,-0.0688302218914032,-0.022805090993642807
1711795430939375400,0.938375244140625,0.03358263149857521,-0.08981859683990479,-0.07907342165708542
1711795430949351400,0.948351318359375,0.032770365476608276,-0.12259385734796524,-0.12699808180332184
1711795430959327200,0.9583271484375,0.034757595509290695,-0.15617361664772034,-0.14267157018184662
1711795430969303300,0.96830322265625,0.03797123208642006,-0.15142838656902313,-0.13658864796161652
1711795430979280000,0.97827978515625,0.03881224989891052,-0.10692917555570602,-0.11230949312448502
1711795430989255000,0.9882548828125,0.041646916419267654,-0.03904120251536369,-0.08312683552503586
1711795430999231000,0.99823095703125,0.04681561142206192,0.03151661902666092,-0.04244803637266159
1711795431009206800,1.008206787109375,0.05625438690185547,0.07012473046779633,0.0005878489464521408
1711795431019182800,1.018182861328125,0.05817824974656105,0.07324738800525665,0.03640918433666229
1711795431029159000,1.028158935546875,0.06514029204845428,0.05054553598165512,0.066224604845047
1711795431039135000,1.038135009765625,0.06455328315496445,0.02192649058997631,0.07962643355131149
1711795431049110800,1.04811083984375,0.056241024285554886,0.014383086934685707,0.06446558982133865
1711795431059085800,1.0580859375,0.04855013266205788,0.015537559986114502,0.024208534508943558
1711795431069062000,1.068061767578125,0.041318584233522415,0.010822964832186699,-0.03818560019135475
1711795431079038000,1.078037841796875,0.028582792729139328,0.01315566897392273,-0.12351541221141815
1711795431089013800,1.088013671875,0.02703123539686203,0.00013281218707561493,-0.19199007749557495
1711795431098990000,1.097989990234375,0.023231977596879005,-0.02497939020395279,-0.21865354478359222
1711795431108966000,1.1079658203125,0.017861446365714073,-0.01902216672897339,-0.20691300928592682
1711795431118941000,1.11794091796875,0.0074979932978749275,0.0017198305577039719,-0.15045061707496643
1711795431128917000,1.1279169921875,-0.0037956740707159042,0.012403367087244987,-0.07399126142263412
1711795431138892800,1.137892822265625,-0.020544251427054405,0.040147565305233,0.001740775303915143
1711795431148868900,1.147868896484375,-0.0314650759100914,0.082672119140625,0.044768139719963074
1711795431158845000,1.157844970703125,-0.034663014113903046,0.11916260421276093,0.058060333132743835
1711795431168820700,1.16782080078125,-0.0333695150911808,0.1221378892660141,0.03863949328660965
1711795431178796800,1.177796875,-0.029719067737460136,0.08715769648551941,0.00526328943669796
1711795431188771800,1.187771728515625,-0.022604433819651604,0.03994064778089523,-0.03187289461493492
1711795431198748000,1.197747802734375,-0.022906772792339325,-0.00465846061706543,-0.06130436807870865
1711795431208723700,1.2077236328125,-0.02504768781363964,-0.018185988068580627,-0.0895671620965004
1711795431218700000,1.217699951171875,-0.03271656110882759,-0.008857137523591518,-0.12239475548267365
1711795431228675800,1.22767578125,-0.035742975771427155,-0.0008335663005709648,-0.1565449982881546
1711795431238652000,1.23765185546875,-0.03913236781954765,-0.026501398533582687,-0.18306195735931396
1711795431248627000,1.247626953125,-0.04146663099527359,-0.06630420684814453,-0.18558557331562042
1711795431258602800,1.257602783203125,-0.03577892854809761,-0.07570354640483856,-0.1565694957971573
1711795431268578800,1.267578857421875,-0.03402923047542572,-0.06596223264932632,-0.09555807709693909
1711795431278555000,1.277554931640625,-0.03738420456647873,-0.03663831204175949,-0.030405310913920403
1711795431288531000,1.287531005859375,-0.04726879671216011,0.00485639926046133,0.02437511272728443
1711795431298507000,1.297507080078125,-0.044156674295663834,0.007708023302257061,0.06579229235649109
1711795431308482800,1.30748291015625,-0.03973555937409401,-0.0144968805834651,0.07598793506622314
1711795431318457900,1.317457763671875,-0.030824048444628716,-0.05781451612710953,0.0675099790096283
1711795431328434000,1.327433837890625,-0.017699992284178734,-0.0986543521285057,0.03972548618912697
1711795431338410000,1.337409912109375,-0.006146435625851154,-0.1282014399766922,0.002980879507958889
1711795431348385800,1.3473857421875,0.0031306860037148,-0.15732869505882263,-0.030230335891246796
1711795431358361900,1.35736181640625,0.008863168768584728,-0.17184235155582428,-0.05332358554005623
1711795431368338000,1.367337890625,0.0047363340854644775,-0.1841786503791809,-0.0405084528028965
1711795431378312700,1.377312744140625,-0.0011309606488794088,-0.1536725014448166,-0.0008190922671929002
1711795431388289000,1.3872890625,-0.015460365451872349,-0.09262700378894806,0.04887895658612251
1711795431398264800,1.397264892578125,-0.03193064406514168,-0.05171630531549454,0.09974794834852219
1711795431408241000,1.407240966796875,-0.04338383674621582,-0.023606372997164726,0.12281225621700287
1711795431418217000,1.417217041015625,-0.051172029227018356,-0.01734679564833641,0.11773840337991714
1711795431428192800,1.42719287109375,-0.05871729552745819,-0.022063519805669785,0.08174791187047958
1711795431438167800,1.437167724609375,-0.05991537496447563,-0.0371931791305542,0.03216801583766937
1711795431448144000,1.447143798828125,-0.06874427944421768,-0.04828657954931259,-0.004981485661119223
1711795431458120000,1.457119873046875,-0.0794227123260498,-0.06299176067113876,-0.02119073085486889
1711795431468095700,1.467095703125,-0.09218724817037582,-0.0677737295627594,-0.016132855787873268
1711795431478071800,1.47707177734375,-0.10822168737649918,-0.049769796431064606,0.0077437227591872215
1711795431488047900,1.4870478515625,-0.12607260048389435,-0.010259674862027168,0.04005292430520058
1711795431498024000,1.49702392578125,-0.14062994718551636,0.038201313465833664,0.061621204018592834
1711795431507999000,1.5069990234375,-0.1564754992723465,0.08139166235923767,0.06734433770179749
1711795431517974800,1.516974853515625,-0.16723021864891052,0.11645125597715378,0.05934273824095726
1711795431527950800,1.526950927734375,-0.17172455787658691,0.12764452397823334,0.04678753390908241
1711795431537927000,1.536927001953125,-0.1754651516675949,0.114969402551651,0.03875671699643135
1711795431547902700,1.54690283203125,-0.17719221115112305,0.08775243163108826,0.04812438786029816
1711795431557879000,1.556879150390625,-0.1751900464296341,0.05980592221021652,0.0663503110408783
1711795431567853800,1.566853759765625,-0.17758023738861084,0.052053458988666534,0.10118978470563889
1711795431577830000,1.576829833984375,-0.17981675267219543,0.0558929368853569,0.1416783481836319
1711795431587806000,1.586805908203125,-0.17481639981269836,0.04277980327606201,0.20122317969799042
1711795431597782000,1.596781982421875,-0.16923104226589203,0.027508504688739777,0.2701982855796814
1711795431607757800,1.6067578125,-0.17040203511714935,0.018159477040171623,0.33156657218933105
1711795431617734000,1.61673388671875,-0.18052251636981964,0.033147815614938736,0.35506221652030945
1711795431627709000,1.626708984375,-0.196857288479805,0.049805887043476105,0.33361124992370605
1711795431637684700,1.636684814453125,-0.20526032149791718,0.019105609506368637,0.2697208821773529
1711795431647661000,1.6466611328125,-0.2031915783882141,-0.03899204730987549,0.18498015403747559
1711795431657636900,1.656636962890625,-0.19894389808177948,-0.09871730208396912,0.10982734709978104
1711795431667612700,1.66661279296875,-0.1911538988351822,-0.14260593056678772,0.05436142906546593
1711795431677589000,1.676589111328125,-0.17838740348815918,-0.12533870339393616,0.02444426715373993
1711795431687564800,1.686564697265625,-0.164912611246109,-0.06245746463537216,0.015259556472301483
1711795431697539800,1.696539794921875,-0.14767378568649292,0.004320756532251835,0.02098744735121727
1711795431707516000,1.706515869140625,-0.1285509616136551,0.06929336488246918,0.052795711904764175
1711795431717492000,1.716491943359375,-0.11145398765802383,0.11747168749570847,0.09986566752195358
1711795431727467800,1.7264677734375,-0.09141556173563004,0.13319367170333862,0.20222212374210358
1711795431737443800,1.73644384765625,-0.07343338429927826,0.1506103128194809,0.32579344511032104
1711795431747420000,1.746419921875,-0.05797906219959259,0.17409993708133698,0.4170096218585968
1711795431757394700,1.756394775390625,-0.042998965829610825,0.2256971150636673,0.44714584946632385
1711795431767371000,1.76637109375,-0.025743814185261726,0.27261829376220703,0.4249262809753418
1711795431777346800,1.776346923828125,-0.00679412018507719,0.2806333005428314,0.3784109055995941
1711795431787323000,1.786322998046875,0.014203574508428574,0.2514610290527344,0.33520856499671936
1711795431797299000,1.796298828125,0.03312233090400696,0.19406312704086304,0.2978983521461487
1711795431807274800,1.806274658203125,0.0440271720290184,0.1351502686738968,0.2966615855693817
1711795431817249800,1.816249755859375,0.05315840244293213,0.09076293557882309,0.3202287554740906
1711795431827225900,1.826225830078125,0.0479857437312603,0.05048368126153946,0.340218186378479
1711795431837202000,1.836201904296875,0.037593238055706024,0.032741278409957886,0.3450561761856079
1711795431847178000,1.846177978515625,0.014670344069600105,0.016617432236671448,0.3185689151287079
1711795431857153800,1.85615380859375,-0.004743499681353569,0.00194452702999115,0.2640732526779175
1711795431867129900,1.8661298828125,-0.02123778872191906,-0.010145425796508789,0.19141075015068054
1711795431877105000,1.87610498046875,-0.0350760892033577,-0.03077901154756546,0.1194600909948349
1711795431887081000,1.8860810546875,-0.046139661222696304,-0.06467785686254501,0.05908782407641411
1711795431897056800,1.896056884765625,-0.05444417521357536,-0.06460323184728622,-0.006232372485101223
1711795431907033000,1.906033203125,-0.07994154095649719,-0.031269513070583344,-0.05857813358306885
1711795431917009000,1.9160087890625,-0.11285194754600525,0.019888006150722504,-0.08632843941450119
1711795431926984700,1.925984619140625,-0.146081805229187,0.06734500080347061,-0.08108840882778168
1711795431936961000,1.9359609375,-0.16482453048229218,0.10276642441749573,-0.06322521716356277
1711795431946935800,1.945935791015625,-0.17158417403697968,0.12088790535926819,-0.05000181868672371
1711795431956911900,1.955911865234375,-0.16709807515144348,0.12210230529308319,-0.047211892902851105
1711795431966888000,1.965887939453125,-0.153572678565979,0.0932283103466034,-0.059782546013593674
1711795431976863700,1.97586376953125,-0.12984125316143036,0.05972850322723389,-0.0934569239616394
1711795431986839300,1.98583935546875,-0.09986923635005951,0.03629215806722641,-0.13301393389701843
1711795431996815000,1.995815185546875,-0.06517626345157623,0.01030569989234209,-0.17032085359096527
1711795432006790100,2.0057900390625,-0.032390352338552475,-0.0039616534486413,-0.2008499950170517
1711795432016766200,2.01576611328125,-0.0021443357691168785,0.0026447419077157974,-0.23413090407848358
1711795432026742300,2.0257421875,0.008186066523194313,0.025680284947156906,-0.2676372230052948
1711795432036718000,2.035718017578125,0.02121216058731079,0.035706739872694016,-0.27402082085609436
1711795432046694400,2.0456943359375,0.025943800806999207,0.044057611376047134,-0.26124483346939087
1711795432056670200,2.055670166015625,0.028653079643845558,0.04200440272688866,-0.22879523038864136
